"timestamp","system_time","lat","lon","speed","bearing","provider"
"1531432033000","1531432033063","42.98993934","-78.82242892","15.25016","2.0","gps"
"1531432034000","1531432034064","42.99007226","-78.82242775","14.610277","1.8","gps"
"1531432035000","1531432035069","42.99019309","-78.8224264","13.660033","1.6","gps"
"1531432036000","1531432036071","42.99030359","-78.82242291","12.330065","1.6","gps"
"1531432037000","1531432037065","42.99039905","-78.82242213","10.910165","1.3","gps"
"1531432038000","1531432038062","42.99048193","-78.82241812","9.390048","1.3","gps"
"1531432039000","1531432039068","42.99055291","-78.82241652","7.9600253","1.2","gps"
"1531432040000","1531432040078","42.99060511","-78.82241527","5.960134","0.7","gps"
"1531432041000","1531432041081","42.99063769","-78.82241544","4.0000124","0.6","gps"
"1531432042000","1531432042082","42.99065838","-78.82241378","2.0400245","0.5","gps"
"1531432043000","1531432043075","42.99066897","-78.82240979","0.6900725","0.5","gps"
"1531432055000","1531432055070","42.99066407","-78.82242105","0.0","0.0","gps"
"1531432111000","1531432111075","42.99069273","-78.82241788","2.0703864","0.3","gps"
"1531432112000","1531432112071","42.99073167","-78.82241743","4.0200124","359.4","gps"
"1531432113000","1531432113073","42.99078495","-78.82241821","5.8400345","0.4","gps"
"1531432114000","1531432114078","42.99085143","-78.8224158","7.2500277","1.6","gps"
"1531432115000","1531432115075","42.99093202","-78.82241279","8.840006","1.2","gps"
"1531432116000","1531432116065","42.99102307","-78.82241145","10.190019","0.2","gps"
"1531432117000","1531432117061","42.99112682","-78.82240507","11.45","0.9","gps"
"1531432118000","1531432118063","42.99124113","-78.82239951","12.690015","1.2","gps"
"1531432119000","1531432119068","42.99135994","-78.82239639","13.460059","1.2","gps"
"1531432120000","1531432120069","42.99148033","-78.8223936","13.740014","1.3","gps"
"1531432121000","1531432121071","42.99160494","-78.82239094","13.830032","0.5","gps"
"1531432122000","1531432122070","42.99173416","-78.82239107","14.200127","0.7","gps"
"1531432123000","1531432123068","42.99186532","-78.82238915","14.410056","0.5","gps"
"1531432124000","1531432124076","42.99199503","-78.82238842","14.460169","0.5","gps"
"1531432125000","1531432125072","42.99212499","-78.82238787","14.43017","0.3","gps"
"1531432126000","1531432126070","42.99225189","-78.82238849","14.220127","359.7","gps"
"1531432127000","1531432127071","42.99237682","-78.82238937","13.96009","0.3","gps"
"1531432128000","1531432128068","42.99249765","-78.82239095","13.740014","359.9","gps"
"1531432129000","1531432129070","42.99262026","-78.82238969","13.720058","359.8","gps"
"1531432130000","1531432130070","42.99274711","-78.82239233","13.870032","359.5","gps"
"1531432131000","1531432131068","42.99287299","-78.82239492","13.860014","359.7","gps"
"1531432132000","1531432132072","42.99299997","-78.82239631","13.780014","359.7","gps"
"1531432133000","1531432133071","42.99312121","-78.82239709","13.680015","0.1","gps"
"1531432134000","1531432134066","42.99324332","-78.8223941","13.540059","0.2","gps"
"1531432135000","1531432135070","42.99336531","-78.82239364","13.450237","0.5","gps"
"1531432136000","1531432136065","42.99348572","-78.82238966","13.300094","0.5","gps"
"1531432137000","1531432137066","42.99360756","-78.82238449","13.45006","0.9","gps"
"1531432138000","1531432138075","42.99373304","-78.82238414","13.840231","0.9","gps"
"1531432139000","1531432139076","42.99386279","-78.82237983","14.17","1.1","gps"
"1531432140000","1531432140074","42.99399423","-78.82237709","14.45017","0.7","gps"
"1531432141000","1531432141075","42.99412574","-78.8223766","14.350422","0.4","gps"
"1531432142000","1531432142075","42.99425198","-78.82237455","14.080128","0.5","gps"
"1531432143000","1531432143077","42.99437442","-78.82237149","13.64","0.6","gps"
"1531432144000","1531432144080","42.99449178","-78.82237036","13.240034","0.2","gps"
"1531432145000","1531432145065","42.99461136","-78.8223706","13.280185","0.8","gps"
"1531432146000","1531432146060","42.99473496","-78.82236646","13.5500145","0.9","gps"
"1531432147000","1531432147066","42.99486164","-78.8223642","13.83013","0.9","gps"
"1531432148000","1531432148066","42.99498457","-78.82236148","13.870014","0.9","gps"
"1531432149000","1531432149064","42.99510572","-78.8223597","13.760004","0.9","gps"
"1531432150000","1531432150067","42.99522786","-78.82235918","13.610033","0.7","gps"
"1531432151000","1531432151061","42.99534839","-78.8223623","13.52006","0.6","gps"
"1531432152000","1531432152062","42.99546941","-78.82236065","13.39","0.5","gps"
"1531432153000","1531432153072","42.99558873","-78.82235488","13.3000145","0.9","gps"
"1531432154000","1531432154062","42.995705","-78.82235638","13.140004","0.7","gps"
"1531432155000","1531432155062","42.99581972","-78.82235724","13.010035","0.6","gps"
"1531432156000","1531432156066","42.99593498","-78.82235215","12.900003","0.6","gps"
"1531432157000","1531432157072","42.99604659","-78.82235047","12.61","0.5","gps"
"1531432158000","1531432158065","42.99615207","-78.82234787","11.770018","0.7","gps"
"1531432159000","1531432159065","42.99623736","-78.82234652","9.660005","0.7","gps"
"1531432160000","1531432160072","42.99630727","-78.82234352","7.8400064","0.9","gps"
"1531432161000","1531432161073","42.99637012","-78.82234219","7.0","0.7","gps"
"1531432162000","1531432162072","42.99642211","-78.822343","5.98","0.8","gps"
"1531432163000","1531432163068","42.99646925","-78.8223449","5.13","0.8","gps"
"1531432164000","1531432164061","42.99650919","-78.82234331","4.610011","1.0","gps"
"1531432165000","1531432165063","42.99654586","-78.82234354","4.02","1.1","gps"
"1531432166000","1531432166079","42.99657805","-78.82234284","3.480359","0.8","gps"
"1531432167000","1531432167084","42.99660245","-78.82234339","2.5024188","359.9","gps"
"1531432168000","1531432168079","42.99661444","-78.82233854","1.2149485","0.0","gps"
"1531432174000","1531432174068","42.99660216","-78.82233824","0.0","0.0","gps"
"1531432178000","1531432178061","42.99659581","-78.82234806","0.0","0.0","gps"
"1531432190000","1531432190068","42.99660653","-78.82235482","0.2915476","359.5","gps"
"1531432191000","1531432191069","42.9966159","-78.82235482","0.6519202","358.5","gps"
"1531432192000","1531432192069","42.99663434","-78.82234843","1.6910647","358.7","gps"
"1531432193000","1531432193072","42.9966662","-78.82234621","3.79","0.8","gps"
"1531432194000","1531432194070","42.9967289","-78.82234368","5.640009","0.3","gps"
"1531432195000","1531432195075","42.99679593","-78.82233943","6.890007","0.6","gps"
"1531432196000","1531432196075","42.99687042","-78.82233712","7.62","0.6","gps"
"1531432197000","1531432197065","42.9969429","-78.82233165","7.61","1.0","gps"
"1531432198000","1531432198060","42.99701473","-78.82232729","7.710006","1.0","gps"
"1531432199000","1531432199066","42.99709138","-78.8223237","7.990006","0.9","gps"
"1531432200000","1531432200071","42.99716572","-78.82231894","8.300024","1.1","gps"
"1531432201000","1531432201069","42.99724263","-78.82232082","8.690051","1.3","gps"
"1531432202000","1531432202075","42.99731821","-78.82231787","8.790051","0.9","gps"
"1531432203000","1531432203076","42.99739841","-78.82231717","8.880022","0.6","gps"
"1531432204000","1531432204069","42.99748561","-78.82231493","9.540021","0.4","gps"
"1531432205000","1531432205070","42.99758393","-78.82231555","10.440019","0.0","gps"
"1531432206000","1531432206066","42.99768718","-78.82231329","11.340071","0.1","gps"
"1531432207000","1531432207066","42.99779348","-78.82231377","11.780038","0.3","gps"
"1531432208000","1531432208078","42.99789764","-78.82230798","11.610017","0.7","gps"
"1531432209000","1531432209069","42.99800065","-78.82230442","11.3701105","1.0","gps"
"1531432210000","1531432210070","42.99810124","-78.82229987","11.280018","1.0","gps"
"1531432211000","1531432211069","42.99820188","-78.82229618","11.450017","0.7","gps"
"1531432212000","1531432212072","42.99830662","-78.82229236","11.760017","0.6","gps"
"1531432213000","1531432213065","42.99841542","-78.8222937","12.1800165","0.6","gps"
"1531432214000","1531432214064","42.9985297","-78.82229266","12.66","1.0","gps"
"1531432215000","1531432215064","42.99864667","-78.82229485","12.82","0.8","gps"
"1531432216000","1531432216064","42.99876424","-78.8222935","12.8200035","0.9","gps"
"1531432217000","1531432217070","42.99887927","-78.82228986","12.990034","0.9","gps"
"1531432218000","1531432218072","42.99900075","-78.82228598","13.440033","0.7","gps"
"1531432219000","1531432219083","42.99912736","-78.82228286","13.910032","0.4","gps"
"1531432220000","1531432220078","42.99925199","-78.82228166","13.930004","0.7","gps"
"1531432221000","1531432221064","42.99937731","-78.82228346","13.990004","0.5","gps"
"1531432222000","1531432222063","42.99950197","-78.82228597","14.14","0.2","gps"
"1531432223000","1531432223069","42.99963313","-78.82228473","14.270015","0.4","gps"
"1531432224000","1531432224077","42.99975874","-78.82228087","14.17","0.5","gps"
"1531432225000","1531432225075","42.9998838","-78.82228338","13.860032","0.5","gps"
"1531432226000","1531432226078","43.00000551","-78.82228094","13.380183","0.4","gps"
"1531432227000","1531432227077","43.00012188","-78.8222748","12.720036","0.3","gps"
"1531432228000","1531432228074","43.00023635","-78.82227207","12.48","0.9","gps"
"1531432229000","1531432229068","43.00034537","-78.82226746","11.890151","0.7","gps"
"1531432230000","1531432230067","43.00044226","-78.82226589","11.53","0.9","gps"
"1531432231000","1531432231069","43.00054155","-78.82226588","11.520018","0.5","gps"
"1531432232000","1531432232071","43.00064845","-78.82226663","11.850005","0.5","gps"
"1531432233000","1531432233075","43.00075823","-78.82226543","12.08","0.7","gps"
"1531432234000","1531432234070","43.00086541","-78.82226205","12.000016","1.2","gps"
"1531432235000","1531432235075","43.00097195","-78.82225627","11.760107","0.9","gps"
"1531432236000","1531432236075","43.00107627","-78.82225265","11.660017","0.8","gps"
"1531432237000","1531432237066","43.00118378","-78.82224796","11.740017","0.5","gps"
"1531432238000","1531432238064","43.00129276","-78.82224909","12.020067","0.2","gps"
"1531432239000","1531432239063","43.001402","-78.82224842","12.07","359.8","gps"
"1531432240000","1531432240062","43.0015124","-78.8222488","12.040004","0.1","gps"
"1531432241000","1531432241069","43.00162384","-78.82224941","12.350017","0.4","gps"
"1531432242000","1531432242069","43.001734","-78.82224846","12.31","0.7","gps"
"1531432243000","1531432243071","43.00184492","-78.82224534","12.290005","0.8","gps"
"1531432244000","1531432244069","43.00196102","-78.82224356","12.840004","0.8","gps"
"1531432245000","1531432245071","43.00208425","-78.82224502","13.560004","0.6","gps"
"1531432246000","1531432246074","43.00221342","-78.82224294","14.39","0.2","gps"
"1531432247000","1531432247074","43.00235029","-78.82224345","15.320013","0.3","gps"
"1531432248000","1531432248073","43.00249887","-78.82224142","16.230026","0.3","gps"
"1531432249000","1531432249079","43.00265317","-78.82224577","17.020048","359.9","gps"
"1531432250000","1531432250080","43.0028131","-78.82224754","17.39001","359.4","gps"
"1531432251000","1531432251066","43.00297367","-78.82224998","17.630024","359.4","gps"
"1531432252000","1531432252066","43.00313613","-78.82225224","17.820024","359.5","gps"
"1531432253000","1531432253070","43.0032999","-78.82225416","17.770025","359.9","gps"
"1531432254000","1531432254068","43.00346338","-78.82225473","17.680025","0.0","gps"
"1531432255000","1531432255079","43.00362397","-78.82225632","17.600025","359.9","gps"
"1531432256000","1531432256069","43.00378073","-78.82225536","17.410011","0.2","gps"
"1531432257000","1531432257071","43.00393266","-78.82225667","17.170187","359.9","gps"
"1531432258000","1531432258073","43.00407965","-78.82225244","16.412928","1.7","gps"
"1531432259000","1531432259084","43.00423046","-78.82225002","16.530512","0.8","gps"
"1531432260000","1531432260084","43.00437915","-78.82224482","16.660433","1.2","gps"
"1531432261000","1531432261064","43.00452921","-78.82224821","16.590012","0.3","gps"
"1531432262000","1531432262061","43.0046801","-78.82224082","16.390001","0.3","gps"
"1531432263000","1531432263066","43.00482207","-78.82223996","16.150011","0.4","gps"
"1531432264000","1531432264069","43.00496735","-78.82224152","16.11","0.4","gps"
"1531432265000","1531432265073","43.00511103","-78.82224272","16.2","0.3","gps"
"1531432266000","1531432266072","43.00525856","-78.82224362","16.160013","0.3","gps"
"1531432267000","1531432267071","43.00540407","-78.82223947","16.010027","0.5","gps"
"1531432268000","1531432268069","43.00554794","-78.82223809","15.790012","0.8","gps"
"1531432269000","1531432269066","43.00568727","-78.82223798","15.59","1.1","gps"
"1531432270000","1531432270064","43.00582252","-78.82223455","15.610028","1.2","gps"
"1531432271000","1531432271076","43.0059624","-78.82223059","15.460003","1.2","gps"
"1531432272000","1531432272070","43.00609507","-78.82222781","15.060014","1.4","gps"
"1531432273000","1531432273071","43.00622289","-78.82222239","14.490055","1.2","gps"
"1531432274000","1531432274071","43.00634839","-78.82221834","13.860032","1.1","gps"
"1531432275000","1531432275062","43.00646462","-78.82221437","13.030034","1.0","gps"
"1531432276000","1531432276062","43.00657496","-78.82221126","12.1800375","0.7","gps"
"1531432277000","1531432277076","43.00667328","-78.82220907","11.070004","0.6","gps"
"1531432278000","1531432278075","43.00676","-78.82220606","9.690021","0.9","gps"
"1531432279000","1531432279080","43.00683057","-78.82220291","8.000056","0.9","gps"
"1531432280000","1531432280080","43.00688657","-78.82220003","6.2400317","0.5","gps"
"1531432281000","1531432281071","43.00693084","-78.82220053","4.69","0.6","gps"
"1531432282000","1531432282070","43.00695248","-78.8222007","2.7202942","1.0","gps"
"1531432285000","1531432285061","43.00696614","-78.82220878","0.0","0.0","gps"
"1531432287000","1531432287068","43.00697372","-78.82221705","0.0","0.0","gps"
"1531432290000","1531432290070","43.00698448","-78.82221623","0.72","1.0","gps"
"1531432291000","1531432291069","43.00700839","-78.82221047","2.66","0.5","gps"
"1531432292000","1531432292067","43.00705411","-78.82220983","4.86","0.0","gps"
"1531432293000","1531432293067","43.0071115","-78.8222087","6.49","0.2","gps"
"1531432294000","1531432294068","43.0071824","-78.82220657","7.77","0.3","gps"
"1531432295000","1531432295070","43.0072624","-78.82220593","8.78","0.4","gps"
"1531432296000","1531432296068","43.00734604","-78.82220472","9.76","0.5","gps"
"1531432297000","1531432297072","43.0074423","-78.82220236","10.630075","0.3","gps"
"1531432298000","1531432298059","43.00754639","-78.82220118","11.570017","0.3","gps"
"1531432299000","1531432299063","43.00765582","-78.82220107","12.360004","0.3","gps"
"1531432300000","1531432300075","43.00777434","-78.82220025","13.010004","0.4","gps"
"1531432301000","1531432301070","43.00789567","-78.82219589","13.650179","0.6","gps"
"1531432302000","1531432302066","43.00802286","-78.82219057","14.150014","0.7","gps"
"1531432303000","1531432303066","43.0081503","-78.82218853","14.38","0.4","gps"
"1531432304000","1531432304066","43.00828051","-78.82218954","14.73","0.4","gps"
"1531432305000","1531432305063","43.00841712","-78.82218738","15.060031","0.1","gps"
"1531432306000","1531432306066","43.00855563","-78.8221871","15.380081","0.2","gps"
"1531432307000","1531432307067","43.00869773","-78.8221837","15.670029","0.4","gps"
"1531432308000","1531432308066","43.00883969","-78.82217998","15.800013","0.8","gps"
"1531432309000","1531432309071","43.00898079","-78.8221794","15.770029","0.3","gps"
"1531432310000","1531432310069","43.00912305","-78.82217896","15.81","0.1","gps"
"1531432311000","1531432311066","43.00926669","-78.82217845","15.820012","0.3","gps"
"1531432312000","1531432312058","43.00940818","-78.82218064","15.6500025","0.0","gps"
"1531432313000","1531432313065","43.00954906","-78.82217821","15.61","0.3","gps"
"1531432314000","1531432314065","43.00969166","-78.82217936","15.680004","0.3","gps"
"1531432315000","1531432315068","43.00983717","-78.82217742","15.91","0.3","gps"
"1531432316000","1531432316066","43.00998311","-78.82217778","16.100004","0.3","gps"
"1531432317000","1531432317064","43.01013415","-78.82217781","16.470076","0.3","gps"
"1531432318000","1531432318069","43.0102873","-78.82217786","16.750107","0.1","gps"
"1531432319000","1531432319066","43.01043661","-78.82217571","16.640076","0.4","gps"
"1531432320000","1531432320067","43.01058498","-78.82217247","16.490026","0.7","gps"
"1531432321000","1531432321075","43.01073146","-78.82216834","16.420109","0.8","gps"
"1531432322000","1531432322079","43.01087838","-78.82216495","16.390001","1.1","gps"
"1531432323000","1531432323075","43.01102272","-78.82216294","16.22015","0.9","gps"
"1531432324000","1531432324069","43.01117353","-78.82216329","16.370049","0.5","gps"
"1531432325000","1531432325067","43.01131894","-78.8221616","16.100252","0.4","gps"
"1531432326000","1531432326066","43.01146216","-78.82215916","15.91","0.3","gps"
"1531432327000","1531432327071","43.01160093","-78.82215651","15.460116","0.2","gps"
"1531432328000","1531432328070","43.01173636","-78.82215333","14.840031","0.1","gps"
"1531432329000","1531432329069","43.01186416","-78.8221561","14.03","0.1","gps"
"1531432330000","1531432330071","43.01198425","-78.8221562","13.410014","0.3","gps"
"1531432331000","1531432331070","43.0120948","-78.8221576","12.65","0.4","gps"
"1531432332000","1531432332070","43.01219634","-78.8221565","11.37","0.5","gps"
"1531432333000","1531432333064","43.01227735","-78.82215219","9.560005","2.4","gps"
"1531432334000","1531432334067","43.01234443","-78.82212521","7.8800573","13.4","gps"
"1531432335000","1531432335072","43.01238684","-78.82206893","6.86164","39.9","gps"
"1531432336000","1531432336069","43.01240476","-78.82199511","6.51","69.7","gps"
"1531432337000","1531432337064","43.01240217","-78.82190994","7.020349","86.3","gps"
"1531432338000","1531432338061","43.01240445","-78.82181225","7.8401594","87.7","gps"
"1531432339000","1531432339070","43.01240569","-78.82171352","8.23","86.8","gps"
"1531432340000","1531432340070","43.01240971","-78.82161287","8.270055","86.8","gps"
"1531432341000","1531432341069","43.01241214","-78.82149694","9.110022","86.9","gps"
"1531432342000","1531432342074","43.01241577","-78.82137429","9.820326","87.1","gps"
"1531432343000","1531432343075","43.01241749","-78.82124733","10.210592","89.2","gps"
"1531432344000","1531432344073","43.01241654","-78.82112137","10.290044","90.8","gps"
"1531432345000","1531432345070","43.01241296","-78.82099053","10.480305","91.1","gps"
"1531432346000","1531432346067","43.01241006","-78.82085506","11.100005","91.7","gps"
"1531432347000","1531432347075","43.01240418","-78.82070944","11.640967","92.4","gps"
"1531432348000","1531432348073","43.01240308","-78.82055734","12.49","91.4","gps"
"1531432349000","1531432349073","43.0123954","-78.82039412","13.101527","92.0","gps"
"1531432350000","1531432350072","43.01239569","-78.82022439","13.420004","90.5","gps"
"1531432351000","1531432351073","43.01239887","-78.82005982","13.331215","88.5","gps"
"1531432352000","1531432352076","43.01239733","-78.81989777","13.071381","91.0","gps"
"1531432353000","1531432353081","43.01239812","-78.81973847","13.180095","90.7","gps"
"1531432354000","1531432354087","43.01239824","-78.81957303","13.22","91.0","gps"
"1531432355000","1531432355079","43.01240014","-78.81941377","13.240377","91.5","gps"
"1531432356000","1531432356075","43.01240169","-78.81925509","13.190061","90.3","gps"
"1531432357000","1531432357063","43.01240313","-78.81909082","13.220035","89.8","gps"
"1531432358000","1531432358064","43.01240627","-78.81892562","13.480033","90.0","gps"
"1531432359000","1531432359074","43.012406","-78.81876094","13.39","90.8","gps"
"1531432360000","1531432360065","43.0124057","-78.8185991","13.210034","91.5","gps"
"1531432361000","1531432361068","43.01240402","-78.81844109","12.860003","90.7","gps"
"1531432362000","1531432362073","43.01241012","-78.81828739","12.5110235","87.7","gps"
"1531432363000","1531432363080","43.01241091","-78.81812522","12.820015","88.9","gps"
"1531432364000","1531432364066","43.01241945","-78.8179698","12.710141","88.0","gps"
"1531432365000","1531432365068","43.01241655","-78.81781781","12.490016","90.7","gps"
"1531432366000","1531432366077","43.01241723","-78.81767284","11.800005","89.9","gps"
"1531432367000","1531432367078","43.01242034","-78.81753943","11.111152","88.2","gps"
"1531432368000","1531432368076","43.01242007","-78.81741604","10.07002","89.4","gps"
"1531432369000","1531432369076","43.01241963","-78.81730669","8.9400215","90.7","gps"
"1531432370000","1531432370082","43.012415","-78.81721526","7.4901066","93.6","gps"
"1531432371000","1531432371073","43.01239713","-78.81715031","5.650717","104.8","gps"
"1531432372000","1531432372061","43.0123669","-78.8171126","4.73","129.6","gps"
"1531432373000","1531432373067","43.0123294","-78.81709409","4.6800103","154.0","gps"
"1531432374000","1531432374073","43.0122775","-78.81708904","5.45","172.4","gps"
"1531432375000","1531432375069","43.0122172","-78.81708761","6.3500075","175.4","gps"
"1531432376000","1531432376087","43.01214868","-78.81708114","7.510007","176.4","gps"
"1531432377000","1531432377074","43.01206899","-78.81707201","8.73028","176.0","gps"
"1531432378000","1531432378081","43.01198054","-78.81705968","9.650046","175.5","gps"
"1531432379000","1531432379075","43.01188259","-78.81704997","10.84","176.1","gps"
"1531432380000","1531432380070","43.01177332","-78.81703904","11.920004","175.9","gps"
"1531432381000","1531432381064","43.01166407","-78.81702288","12.040415","174.8","gps"
"1531432382000","1531432382071","43.01154038","-78.8170101","13.120857","175.1","gps"
"1531432385000","1531432385367","43.01111366","-78.81696095","16.07","175.2","gps"
"1531432386000","1531432386076","43.01096296","-78.81694556","16.720192","175.8","gps"
"1531432387000","1531432387072","43.0107976","-78.81692991","17.962503","175.9","gps"
"1531432388000","1531432388075","43.01062988","-78.81691078","17.920137","175.7","gps"
"1531432389000","1531432389064","43.01046373","-78.81689615","18.260012","175.9","gps"
"1531432390000","1531432390065","43.01029852","-78.81688026","18.49","175.5","gps"
"1531432391000","1531432391071","43.01013798","-78.81686221","18.340023","173.9","gps"
"1531432392000","1531432392069","43.00997609","-78.81683361","18.120003","172.1","gps"
"1531432393000","1531432393074","43.00981481","-78.81678511","18.1901","167.6","gps"
"1531432394000","1531432394068","43.00965408","-78.81672524","18.330883","164.6","gps"
"1531432395000","1531432395070","43.00949572","-78.81665585","18.530067","162.0","gps"
"1531432396000","1531432396074","43.00933569","-78.81658355","18.720215","161.1","gps"
"1531432397000","1531432397077","43.00917409","-78.81650146","18.85013","160.6","gps"
"1531432398000","1531432398066","43.00901341","-78.81642741","18.71017","160.8","gps"
"1531432399000","1531432399060","43.00885666","-78.81635304","18.500025","161.1","gps"
"1531432400000","1531432400064","43.0087008","-78.81628115","18.540327","161.4","gps"
"1531432401000","1531432401071","43.00854178","-78.81620668","18.660172","161.2","gps"
"1531432402000","1531432402063","43.00838024","-78.81613298","18.680218","160.9","gps"
"1531432403000","1531432403069","43.00822329","-78.81605597","18.51078","160.8","gps"
"1531432404000","1531432404080","43.00806585","-78.81598577","18.510134","161.2","gps"
"1531432405000","1531432405080","43.00790627","-78.81591901","18.520012","161.8","gps"
"1531432406000","1531432406078","43.00774778","-78.81584915","18.370026","161.6","gps"
"1531432407000","1531432407077","43.00759323","-78.81577805","18.480042","161.4","gps"
"1531432408000","1531432408070","43.00743432","-78.81570401","18.520025","161.4","gps"
"1531432409000","1531432409069","43.00727814","-78.81563314","18.220068","161.7","gps"
"1531432410000","1531432410077","43.007128","-78.81556014","17.870071","161.1","gps"
"1531432411000","1531432411077","43.00697929","-78.81547874","17.601137","159.2","gps"
"1531432412000","1531432412069","43.00683394","-78.81538956","17.760025","156.0","gps"
"1531432413000","1531432413073","43.00669554","-78.81528607","17.570183","151.7","gps"
"1531432414000","1531432414078","43.00656421","-78.81517153","17.570284","147.6","gps"
"1531432415000","1531432415079","43.0064396","-78.81503796","17.720816","141.0","gps"
"1531432416000","1531432416747","43.00631908","-78.81489579","17.700104","139.0","gps"
"1531432417000","1531432417072","43.00620122","-78.8147478","17.790003","137.2","gps"
"1531432418000","1531432418070","43.00608465","-78.81460183","17.72","136.3","gps"
"1531432419000","1531432419078","43.00596553","-78.81444688","17.770002","135.5","gps"
"1531432420000","1531432420071","43.00585235","-78.81430008","17.660011","135.9","gps"
"1531432421000","1531432421060","43.00574063","-78.8141477","17.61","135.8","gps"
"1531432422000","1531432422054","43.00562792","-78.81399643","17.490002","136.0","gps"
"1531432423000","1531432423068","43.00551372","-78.81385153","17.440046","136.2","gps"
"1531432424000","1531432424078","43.0054005","-78.81370315","17.420734","137.1","gps"
"1531432425000","1531432425075","43.00528695","-78.8135537","17.410072","137.0","gps"
"1531432426000","1531432426065","43.00517728","-78.81340795","17.350073","136.4","gps"
"1531432427000","1531432427066","43.00506677","-78.81325435","17.350185","134.0","gps"
"1531432428000","1531432428074","43.00496401","-78.81309138","17.460182","130.2","gps"
"1531432429000","1531432429078","43.00487237","-78.81291483","17.320105","125.7","gps"
"1531432430000","1531432430078","43.00479187","-78.8127188","17.62023","121.1","gps"
"1531432431000","1531432431066","43.00472036","-78.81252848","17.610046","117.0","gps"
"1531432432000","1531432432066","43.0046651","-78.81232388","17.770025","112.4","gps"
"1531432433000","1531432433076","43.00462071","-78.81211452","17.740282","107.4","gps"
"1531432434000","1531432434073","43.00458493","-78.81190045","17.88001","103.3","gps"
"1531432435000","1531432435073","43.00456232","-78.81168333","17.990225","98.4","gps"
"1531432436000","1531432436079","43.00455471","-78.81145887","18.010069","93.3","gps"
"1531432437000","1531432437074","43.00455515","-78.8112391","18.040224","90.5","gps"
"1531432438000","1531432438077","43.00455885","-78.81101578","17.99047","89.1","gps"
"1531432439000","1531432439078","43.00456293","-78.81079305","18.03284","88.9","gps"
"1531432440000","1531432440072","43.00456266","-78.81056516","18.43","89.4","gps"
"1531432441000","1531432441071","43.0045641","-78.81033656","18.510002","89.7","gps"
"1531432442000","1531432442077","43.0045647","-78.81010236","18.63001","89.6","gps"
"1531432443000","1531432443070","43.00456372","-78.80986999","18.770216","89.7","gps"
"1531432444000","1531432444075","43.00456426","-78.8096389","18.950068","89.6","gps"
"1531432445000","1531432445077","43.00456421","-78.80940309","19.240509","90.5","gps"
"1531432446000","1531432446073","43.00456557","-78.80916584","19.380022","90.1","gps"
"1531432447000","1531432447072","43.00456506","-78.80892426","19.530003","89.9","gps"
"1531432448000","1531432448080","43.00456856","-78.80868113","19.49037","89.1","gps"
"1531432449000","1531432449079","43.00457019","-78.80844189","19.520164","90.1","gps"
"1531432450000","1531432450072","43.00457387","-78.80820396","19.49004","89.2","gps"
"1531432451000","1531432451070","43.0045744","-78.80796174","19.570065","89.5","gps"
"1531432452000","1531432452067","43.00457302","-78.8077193","19.630306","89.6","gps"
"1531432453000","1531432453061","43.00457702","-78.80747602","19.640001","89.0","gps"
"1531432454000","1531432454072","43.00458191","-78.80723591","19.650023","89.4","gps"
"1531432455000","1531432455073","43.00458362","-78.80699251","19.690063","89.5","gps"
"1531432456000","1531432456078","43.00458764","-78.80675445","19.590126","88.9","gps"
"1531432457000","1531432457081","43.00459007","-78.80651033","19.680367","89.3","gps"
"1531432458000","1531432458069","43.00459265","-78.80627414","19.420166","89.2","gps"
"1531432459000","1531432459066","43.00459426","-78.80604434","19.22","89.5","gps"
"1531432460000","1531432460063","43.00459513","-78.80581109","19.07001","89.4","gps"
"1531432461000","1531432461069","43.00459524","-78.8055771","19.100672","89.7","gps"
"1531432462000","1531432462072","43.00459531","-78.80534096","19.170042","90.6","gps"
"1531432463000","1531432463068","43.00459037","-78.80510528","19.200003","91.3","gps"
"1531432464000","1531432464073","43.00458133","-78.80487411","19.0","92.2","gps"
"1531432465000","1531432465073","43.00456723","-78.80464249","18.86001","95.3","gps"
"1531432466000","1531432466071","43.00454321","-78.80441515","18.83032","97.9","gps"
"1531432467000","1531432467082","43.0045033","-78.80418381","19.31021","102.1","gps"
"1531432468000","1531432468081","43.00445566","-78.8039617","19.170002","105.6","gps"
"1531432469000","1531432469081","43.00439977","-78.80373207","19.550022","106.9","gps"
"1531432470000","1531432470078","43.00435723","-78.80349828","19.65001","105.4","gps"
"1531432471000","1531432471076","43.00431578","-78.80327406","19.760204","102.8","gps"
"1531432472000","1531432472081","43.00429016","-78.80303922","19.730022","99.2","gps"
"1531432473000","1531432473086","43.00426631","-78.80279643","20.04","97.7","gps"
"1531432474000","1531432474084","43.00427565","-78.8025529","19.90004","91.1","gps"
"1531432475000","1531432475080","43.00427256","-78.80231392","19.310093","90.0","gps"
"1531432476000","1531432476077","43.00427016","-78.80207882","18.930002","89.3","gps"
"1531432477000","1531432477079","43.00427474","-78.80185185","18.270012","88.6","gps"
"1531432478000","1531432478078","43.00427046","-78.80163337","17.910002","90.6","gps"
"1531432479000","1531432479085","43.00427342","-78.80142168","17.501032","89.9","gps"
"1531432480000","1531432480076","43.00427293","-78.80121459","16.981176","89.6","gps"
"1531432481000","1531432481070","43.00427462","-78.80100327","17.280836","90.6","gps"
"1531432482000","1531432482069","43.00427089","-78.80079082","17.510483","91.5","gps"
"1531432483000","1531432483070","43.00426727","-78.80057862","17.29","92.2","gps"
