"timestamp","system_time","lat","lon","speed","bearing","provider"
"1547939805000","1547939803896","42.99614228","-78.790946","5.75","179.4","gps"
"1547939806000","1547939804804","42.99610354","-78.79092954","4.75","179.4","gps"
"1547939807000","1547939805820","42.9960648","-78.79091381","4.5","178.6","gps"
"1547939808000","1547939806901","42.99603622","-78.79091447","3.75","181.3","gps"
"1547939809000","1547939807895","42.99601201","-78.79091807","3.0","176.2","gps"
"1547939810000","1547939808808","42.99599742","-78.79092141","0.5","176.2","gps"
"1547939811000","1547939809786","42.99600676","-78.79092825","0.25","176.2","gps"
"1547939812000","1547939810785","42.9959974","-78.79092019","0.0","0.0","gps"
"1547939810451","1547939811236","42.9923633","-78.7786118","0.0","0.0","network"
"1547939813000","1547939811785","42.99600844","-78.7909351","0.25","176.2","gps"
"1547939814000","1547939812895","42.99601944","-78.7909565","0.0","0.0","gps"
"1547939820000","1547939818899","42.99602611","-78.79094618","0.0","0.0","gps"
"1547939840000","1547939838895","42.99600706","-78.79093849","3.5","176.7","gps"
"1547939841000","1547939839895","42.99594395","-78.79094003","5.0","180.9","gps"
"1547939842000","1547939840811","42.99589259","-78.7909416","5.5","178.2","gps"
"1547939843000","1547939841816","42.9958209","-78.79094661","6.5","178.8","gps"
"1547939844000","1547939842895","42.99573707","-78.79093847","7.5","178.3","gps"
"1547939845000","1547939843796","42.99566653","-78.79093428","8.0","177.7","gps"
"1547939846000","1547939844896","42.99559789","-78.79091739","8.25","177.3","gps"
"1547939847000","1547939845804","42.99551041","-78.79091592","9.0","178.3","gps"
"1547939848000","1547939846809","42.99543475","-78.79089024","9.0","174.0","gps"
"1547939849000","1547939847893","42.99533051","-78.79088004","9.25","177.9","gps"
"1547939850000","1547939848895","42.99523727","-78.79089637","9.75","179.3","gps"
"1547939851000","1547939849895","42.99514224","-78.79089327","10.0","178.8","gps"
"1547939852000","1547939850813","42.99504881","-78.79090161","10.0","178.9","gps"
"1547939853000","1547939851813","42.99496194","-78.79090075","10.25","179.1","gps"
"1547939852065","1547939852819","43.0003609","-78.798795","0.0","0.0","network"
"1547939854000","1547939852826","42.99486202","-78.79088886","10.25","178.3","gps"
"1547939855000","1547939853895","42.99476341","-78.79089096","10.75","181.0","gps"
"1547939856000","1547939854895","42.99469391","-78.79091882","10.5","183.2","gps"
"1547939857000","1547939855895","42.99459485","-78.79092543","10.5","187.4","gps"
"1547939858000","1547939856815","42.99450931","-78.79096157","10.5","192.7","gps"
"1547939859000","1547939857820","42.99441973","-78.79099942","10.0","194.2","gps"
"1547939860000","1547939858896","42.99432835","-78.79105962","10.75","198.9","gps"
"1547939861000","1547939859986","42.99425432","-78.79109766","10.5","203.2","gps"
"1547939862000","1547939860858","42.99417289","-78.79116705","10.25","207.9","gps"
"1547939863000","1547939861862","42.99408039","-78.7912226","10.75","207.4","gps"
"1547939864000","1547939862876","42.9939925","-78.79128731","10.75","211.3","gps"
"1547939865000","1547939863896","42.99392885","-78.79139201","10.25","219.8","gps"
"1547939866000","1547939864895","42.99387255","-78.79150035","10.25","226.0","gps"
"1547939867000","1547939865892","42.99381842","-78.79160065","10.75","229.1","gps"
"1547939868000","1547939866814","42.99376036","-78.79169635","10.75","231.2","gps"
"1547939869000","1547939867806","42.99370224","-78.79179169","10.75","231.1","gps"
"1547939870000","1547939868315","42.99362874","-78.79188903","10.5","228.4","gps"
"1547939871000","1547939869895","42.99355827","-78.79197468","10.75","223.8","gps"
"1547939872000","1547939870895","42.99349055","-78.79205207","10.75","219.7","gps"
"1547939873000","1547939871814","42.99341052","-78.79214284","11.25","215.1","gps"
"1547939874000","1547939872814","42.99333307","-78.79219465","10.5","207.2","gps"
"1547939875000","1547939873817","42.99324822","-78.7922342","10.0","203.5","gps"
"1547939876000","1547939874895","42.99316042","-78.79225557","9.5","197.2","gps"
"1547939877000","1547939875895","42.99308913","-78.79228273","8.5","194.1","gps"
"1547939878000","1547939876896","42.99302777","-78.79229521","7.5","190.5","gps"
"1547939879000","1547939877806","42.99296038","-78.79230407","6.75","188.3","gps"
"1547939880000","1547939878952","42.99290394","-78.79232477","6.5","189.1","gps"
"1547939881000","1547939879895","42.9928527","-78.7923086","5.25","182.1","gps"
"1547939882000","1547939880894","42.99280723","-78.79230189","4.5","179.4","gps"
"1547939883000","1547939881895","42.99278095","-78.79231062","3.5","185.2","gps"
"1547939884000","1547939882816","42.99275644","-78.79230928","2.25","191.3","gps"
"1547939885000","1547939883815","42.99274568","-78.79229248","1.25","177.4","gps"
"1547939888000","1547939886387","42.99275215","-78.79230184","0.0","0.0","gps"
"1547939892000","1547939890895","42.99275002","-78.79231533","0.0","0.0","gps"
"1547939893792","1547939894538","42.9655295","-78.7895892","0.0","0.0","network"
"1547939906000","1547939904815","42.99273882","-78.79231987","1.0","186.4","gps"
"1547939907000","1547939905917","42.99271414","-78.79230767","2.0","177.6","gps"
"1547939908000","1547939906942","42.99268411","-78.79230522","2.75","176.5","gps"
"1547939909000","1547939907894","42.99265148","-78.79228959","3.0","173.9","gps"
"1547939910000","1547939908815","42.99261158","-78.79229185","4.0","176.1","gps"
"1547939911000","1547939909806","42.99256891","-78.7922953","4.5","177.7","gps"
"1547939912000","1547939910925","42.99251983","-78.792292","5.0","178.8","gps"
"1547939913000","1547939911895","42.99245037","-78.79227911","6.5","175.8","gps"
"1547939914000","1547939912895","42.992371","-78.79228011","8.25","178.1","gps"
"1547939915000","1547939913815","42.99229014","-78.79226505","9.0","179.7","gps"
"1547939916000","1547939914816","42.99219768","-78.79225522","9.25","179.2","gps"
"1547939914581","1547939915324","42.9904918","-78.7991491","0.0","0.0","network"
"1547939917000","1547939915820","42.99211698","-78.79225179","9.75","179.0","gps"
"1547939918000","1547939916583","42.99203249","-78.79226073","9.75","179.0","gps"
"1547939919000","1547939917893","42.99195102","-78.79225985","9.0","179.9","gps"
"1547939920000","1547939918895","42.99187762","-78.79226424","8.25","178.7","gps"
"1547939921000","1547939919895","42.99180048","-78.7922771","7.5","179.8","gps"
"1547939922000","1547939920896","42.99173229","-78.79228393","6.75","179.5","gps"
"1547939923000","1547939921895","42.99167487","-78.79228589","6.25","179.8","gps"
"1547939924000","1547939922895","42.99161894","-78.79228401","5.5","179.6","gps"
"1547939925000","1547939923895","42.99157563","-78.7922904","4.75","179.2","gps"
"1547939926000","1547939924896","42.99153869","-78.79229915","4.5","180.1","gps"
"1547939927000","1547939925898","42.99150043","-78.7922944","4.0","178.6","gps"
"1547939928000","1547939926894","42.99147004","-78.79229025","3.75","178.5","gps"
"1547939929000","1547939927895","42.9914347","-78.79228649","3.5","180.1","gps"
"1547939930000","1547939928893","42.99140966","-78.79228678","3.0","180.3","gps"
"1547939931000","1547939929895","42.99139046","-78.7922875","2.5","180.5","gps"
"1547939932000","1547939930893","42.99136973","-78.7922886","2.25","181.8","gps"
"1547939933000","1547939931895","42.99136004","-78.79228111","1.5","171.5","gps"
"1547939935000","1547939933816","42.99134639","-78.79227641","0.75","172.6","gps"
"1547939935023","1547939935359","42.9894119","-78.7914281","0.0","0.0","network"
"1547939938000","1547939936895","42.99133786","-78.79228422","0.75","181.8","gps"
"1547939943000","1547939941895","42.99133359","-78.79227202","0.0","0.0","gps"
"1547939950000","1547939948895","42.99132316","-78.79227833","0.0","0.0","gps"
"1547939954872","1547939955328","42.9908424","-78.7917144","0.0","0.0","network"
"1547939958000","1547939956895","42.99131226","-78.7922845","1.0","189.1","gps"
"1547939959000","1547939957897","42.99129844","-78.79228913","1.75","182.7","gps"
"1547939960000","1547939958895","42.99127876","-78.79229176","2.25","181.3","gps"
"1547939961000","1547939959895","42.99122703","-78.79229279","5.0","180.5","gps"
"1547939962000","1547939960896","42.99116259","-78.79229963","6.25","179.0","gps"
"1547939963000","1547939961895","42.99110963","-78.79230211","6.75","178.4","gps"
"1547939964000","1547939962893","42.99103431","-78.79229526","7.75","178.4","gps"
"1547939965000","1547939963895","42.99095722","-78.79228308","8.5","179.0","gps"
"1547939966000","1547939964896","42.99086756","-78.79227959","9.0","179.1","gps"
"1547939967000","1547939965897","42.99078901","-78.79227712","9.0","179.0","gps"
"1547939968000","1547939966893","42.99070989","-78.79228098","9.25","179.6","gps"
"1547939969000","1547939967899","42.99061697","-78.79228367","9.25","180.6","gps"
"1547939970000","1547939968895","42.99054139","-78.79228593","9.25","181.4","gps"
"1547939971000","1547939969893","42.99046068","-78.79229337","9.25","182.6","gps"
"1547939972000","1547939970895","42.99037686","-78.7923081","9.25","185.5","gps"
"1547939973000","1547939971897","42.99029904","-78.79232426","9.25","188.7","gps"
"1547939974000","1547939972896","42.99021962","-78.79235462","9.25","194.2","gps"
"1547939975000","1547939973806","42.99015059","-78.79237928","9.25","196.8","gps"
"1547939976000","1547939974813","42.990075","-78.79241212","9.25","199.4","gps"
"1547939977000","1547939975806","42.98998328","-78.79246281","10.0","199.6","gps"
"1547939974675","1547939975852","42.9892464","-78.7924587","0.0","0.0","network"
"1547939978000","1547939976816","42.98992424","-78.79252608","9.75","202.3","gps"
"1547939979000","1547939977815","42.98983567","-78.79254624","9.5","192.8","gps"
"1547939980000","1547939978895","42.98973861","-78.79256304","9.25","185.4","gps"
"1547939981000","1547939979895","42.98965348","-78.792554","9.0","183.1","gps"
"1547939982000","1547939980899","42.98957494","-78.79253648","9.0","174.0","gps"
"1547939983000","1547939981420","42.98949971","-78.7925226","9.0","168.6","gps"
"1547939984000","1547939982431","42.98943223","-78.79247869","8.75","159.2","gps"
"1547939985000","1547939983423","42.98936324","-78.7924322","8.75","157.1","gps"
"1547939986000","1547939984425","42.98929249","-78.79238117","9.0","154.8","gps"
"1547939987000","1547939985427","42.98922587","-78.79231635","8.75","150.3","gps"
"1547939988000","1547939986423","42.98917216","-78.79227098","8.0","144.5","gps"
"1547939989000","1547939987415","42.98912466","-78.79220286","8.0","138.2","gps"
"1547939990000","1547939988427","42.98907645","-78.79212464","8.5","130.7","gps"
"1547939991000","1547939989421","42.98900535","-78.79201818","8.75","124.8","gps"
"1547939992000","1547939990419","42.98896048","-78.7919115","8.75","122.4","gps"
"1547939993000","1547939991424","42.98893266","-78.79178867","8.75","114.5","gps"
"1547939994000","1547939992425","42.98890197","-78.7916696","8.75","112.0","gps"
"1547939995000","1547939993426","42.98888922","-78.79160065","8.5","104.1","gps"
"1547939996000","1547939994426","42.98886718","-78.79147644","8.25","100.1","gps"
"1547939997000","1547939995421","42.98886202","-78.79138058","8.25","97.8","gps"
"1547939994816","1547939995527","42.9891084","-78.7911564","0.0","0.0","network"
"1547939998000","1547939996418","42.98885867","-78.79128431","8.0","96.9","gps"
"1547939999000","1547939997418","42.98884754","-78.79120309","7.5","98.5","gps"
"1547940000000","1547939998893","42.98883706","-78.79113869","6.5","100.0","gps"
"1547940001000","1547939999896","42.98882275","-78.7910616","6.25","102.3","gps"
"1547940002000","1547940000896","42.98880659","-78.79099775","6.0","111.1","gps"
"1547940003000","1547940001895","42.98877487","-78.7909461","5.25","118.2","gps"
"1547940004000","1547940002895","42.98874685","-78.79090385","4.5","120.6","gps"
"1547940005000","1547940003895","42.98873143","-78.79087481","3.75","124.0","gps"
"1547940006000","1547940004894","42.98872192","-78.79084376","3.0","127.0","gps"
"1547940007000","1547940005895","42.98871847","-78.79081908","1.75","127.1","gps"
"1547940008000","1547940006894","42.98870119","-78.79081198","0.75","145.9","gps"
"1547940009000","1547940007894","42.9887088","-78.79080099","0.75","145.9","gps"
"1547940011000","1547940009900","42.98868359","-78.79079957","2.0","173.2","gps"
"1547940012000","1547940010895","42.98865195","-78.79079402","2.75","177.0","gps"
"1547940013000","1547940011895","42.98861827","-78.79080718","4.0","186.7","gps"
"1547940014000","1547940012895","42.98857863","-78.79083799","4.5","206.3","gps"
"1547940015000","1547940013895","42.98853702","-78.79087018","4.75","209.6","gps"
"1547940016000","1547940014814","42.98847381","-78.79091102","6.25","214.0","gps"
"1547940017000","1547940015815","42.98841641","-78.79095542","7.0","211.3","gps"
"1547940015833","1547940016520","42.9885911","-78.7919289","0.0","0.0","network"
"1547940018000","1547940016816","42.98836236","-78.79100917","8.0","212.0","gps"
"1547940019000","1547940017896","42.98829307","-78.79106494","8.25","210.6","gps"
"1547940020000","1547940018940","42.98821798","-78.79113415","9.5","211.4","gps"
"1547940021000","1547940019895","42.98813925","-78.79120234","10.0","211.1","gps"
"1547940022000","1547940020895","42.98806123","-78.7912706","10.5","210.5","gps"
"1547940023000","1547940021895","42.9879743","-78.79134859","11.0","210.4","gps"
"1547940024000","1547940022897","42.98789398","-78.79142","11.0","211.4","gps"
"1547940025000","1547940023895","42.9877953","-78.79149903","11.25","212.3","gps"
"1547940026000","1547940024893","42.98770467","-78.79157866","11.5","211.7","gps"
"1547940027000","1547940025896","42.98761707","-78.79164318","11.5","211.6","gps"
"1547940028000","1547940026895","42.98752252","-78.79172398","11.75","212.1","gps"
"1547940029000","1547940027979","42.98744033","-78.79178648","11.75","212.2","gps"
"1547940030000","1547940028895","42.98734363","-78.79186759","11.75","212.2","gps"
"1547940031000","1547940029897","42.98724828","-78.79194164","11.75","211.2","gps"
"1547940032000","1547940030895","42.98716054","-78.79200593","11.75","211.4","gps"
"1547940033000","1547940031895","42.98705988","-78.79207641","11.75","211.8","gps"
"1547940034000","1547940032894","42.98698068","-78.7921433","11.75","212.0","gps"
"1547940035000","1547940033894","42.98689","-78.79221982","11.75","212.6","gps"
"1547940036000","1547940034814","42.98678919","-78.79230039","11.75","212.4","gps"
"1547940037000","1547940035815","42.98670606","-78.79236441","11.5","211.0","gps"
"1547940036189","1547940036519","42.9868321","-78.7915913","0.0","0.0","network"
"1547940038000","1547940036818","42.98661516","-78.79244235","11.75","212.2","gps"
"1547940039000","1547940037897","42.98653097","-78.7925269","12.0","211.9","gps"
"1547940040000","1547940038902","42.98643784","-78.79261221","12.0","212.3","gps"
"1547940041000","1547940039902","42.98634077","-78.79270087","11.75","213.4","gps"
"1547940042000","1547940040900","42.98625515","-78.79278021","12.0","213.6","gps"
"1547940043000","1547940041898","42.98617017","-78.79286042","12.0","214.0","gps"
